Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2008-06-30,5.0265679359436035,5.163459583357008,5.00195127969305,5.10912313544743,684196800
2008-07-01,5.243912696838379,5.245113528745947,4.9232981929401,4.930202575596904,1111280800
2008-07-02,5.048785209655762,5.327071327531174,5.048785209655762,5.259526102701657,837519200
2008-07-03,5.107021331787109,5.16856316863101,4.9758336455481205,5.091111109806826,523362000
2008-07-07,5.2583231925964355,5.317462571073312,5.1604581808067005,5.198283590844178,820391600
2008-07-08,5.39011287689209,5.394615998301404,5.185675974651706,5.2655297243960515,888350400
2008-07-09,5.23100471496582,5.430938439251457,5.22770282767804,5.409624071420724,895776000
2008-07-10,5.302453517913818,5.323767488550635,5.1445476856567645,5.251119142088163,840688800
2008-07-11,5.180872440338135,5.3168639063611085,5.133441162946444,5.267631380337548,930011600
2008-07-14,5.219898223876953,5.382606981738923,5.195882381075477,5.380806535030684,886054400
2008-07-15,5.092612266540527,5.215695160801449,4.9950474570577645,5.177869748545546,1040043200
2008-07-16,5.1877760887146,5.191378184097956,5.06139172036307,5.109422998905906,747790400
2008-07-17,5.1577558517456055,5.252920192676184,5.145147114662123,5.22650188640603,757526000
2008-07-18,4.957822322845459,5.092913546132663,4.953319602718685,5.058990035061826,868414400
2008-07-21,4.99204683303833,5.0283708119303006,4.836842446588048,5.010358325321544,1360469600
2008-07-22,4.863860130310059,4.88607472588944,4.398847849693271,4.472998040624739,1879592400
2008-07-23,4.991144180297852,5.054486467635318,4.8500496210349695,4.953018564365767,1061768400
2008-07-24,4.774099349975586,4.961124546466096,4.756687684793199,4.932904991234148,839619200
2008-07-25,4.8668599128723145,4.893277811948974,4.762689757143747,4.815224946532102,633637200
2008-07-28,4.635107040405273,4.877368953989817,4.6236987323084335,4.873466248866009,780712800
2008-07-29,4.715558052062988,4.786705723789907,4.612589143363614,4.665424132502432,684070800
2008-07-30,4.799617290496826,4.8179295838236795,4.685541017938698,4.736575192611004,725183200
2008-07-31,4.771697521209717,4.869262724149952,4.71255814372222,4.729369392256322,637498400
2008-08-01,4.7029500007629395,4.8029176464478,4.675631878504103,4.800214973231677,544639200
2008-08-04,4.599981784820557,4.740176115574458,4.5903751287906704,4.701149476264796,592527600
2008-08-05,4.822431564331055,4.827234491992945,4.647714499218896,4.665726179371612,688371600
2008-08-06,4.92900276184082,5.025366728810444,4.7431780089878215,4.802317384595715,791408800
2008-08-07,4.9103899002075195,4.987841958933637,4.848248048268992,4.8845720128831625,672372400
2008-08-08,5.089911937713623,5.092914419666177,4.915795239674771,4.919097528929489,713997200
2008-08-11,5.210292816162109,5.29855200154049,5.0935146603102615,5.105522985403863,891304400
2008-08-12,5.305456638336182,5.382307506083145,5.2087916354304555,5.20909184352662,836278800
2008-08-13,5.382606506347656,5.403620667551846,5.280538582238279,5.342980649793248,842346400
2008-08-14,5.383208274841309,5.417130986468832,5.338778681160214,5.3534884763599555,711300800
2008-08-15,5.275735378265381,5.396115585014672,5.255021426174912,5.374801617709819,708251600
2008-08-18,5.265228748321533,5.337877092402692,5.21809688606906,5.27063209241271,552014400
2008-08-19,5.209390640258789,5.315661872638183,5.157755663331476,5.239710447321365,616204400
2008-08-20,5.278738021850586,5.311760107697538,5.2117928251410985,5.246616560207379,506951200
2008-08-21,5.232205867767334,5.267028393037255,5.160157549944822,5.237608810224039,539744800
2008-08-22,5.307257652282715,5.328571624544394,5.270632666981635,5.2781378690539595,439611200
2008-08-25,5.179969787597656,5.290444314483974,5.153251679566723,5.288041849144379,484425200
2008-08-26,5.212693214416504,5.249917807862511,5.1817721880042455,5.186275308473768,445550000
2008-08-27,5.243612766265869,5.276335036666523,5.1691631881165545,5.202785681683791,477780800
2008-08-28,5.215694904327393,5.29104551708728,5.185975110792815,5.261926139616504,431384800
2008-08-29,5.089309215545654,5.2084889677604504,5.0745994265917655,5.192278139034564,599289600
2008-09-02,4.989043712615967,5.208491003304538,4.953319753704425,5.1754689170385175,780763200
2008-09-03,5.0121588706970215,5.063793856773123,4.923299687433553,5.008556373880758,734834800
2008-09-04,4.839842796325684,5.040677958681486,4.827534668005302,4.97913611464422,743386000
2008-09-05,4.808622360229492,4.875267345428727,4.732671326217412,4.760890883143813,786884000
2008-09-08,4.740777015686035,4.95001762246495,4.546847420624482,4.940410964641869,1045979200
2008-09-09,4.553450107574463,4.802016285260151,4.496712406613814,4.708954222911788,1245025600
2008-09-10,4.5513482093811035,4.652816084710306,4.466992186038144,4.572662571569858,973142800
2008-09-11,4.5825700759887695,4.592777147026224,4.382936183743849,4.44837991832539,971135200
2008-09-12,4.471196174621582,4.530335953868817,4.397947018830389,4.530335953868817,793027200
2008-09-15,4.213622570037842,4.433670207463809,4.213622570037842,4.263756500579235,920634400
2008-09-16,4.199212551116943,4.277865429671128,3.9671574203732067,4.018491375859143,1199836400
2008-09-17,3.837470769882202,4.158085672840591,3.837470769882202,4.157484856078371,1200455200
2008-09-18,4.025397777557373,4.065624452033272,3.6228276182673524,3.9197265527150575,1676253600
2008-09-19,4.230133533477783,4.328899952124572,4.09204107296704,4.280867478268191,1430875600
2008-09-22,3.9341371059417725,4.210322555459548,3.92242979125453,4.201016104032828,856713200
2008-09-23,3.807751178741455,4.076731125480878,3.8023470340959125,3.958152175621816,1280364400
2008-09-24,3.8638880252838135,3.9311329972576075,3.7570164088213023,3.820658885694004,1047015200
2008-09-25,3.9605541229248047,4.046412019869226,3.8581855852594473,3.8966110122804305,1006045600
2008-09-26,3.849781036376953,3.8966123041174114,3.6924755771948647,3.7498137290988303,1126451200
2008-09-29,3.159917116165161,3.592807011908658,3.01972299271835,3.5910057639917228,2622057200
2008-09-30,3.412086009979248,3.4523126752934106,3.1911379554728057,3.2496765052285266,1626682400
2008-10-01,3.2757952213287354,3.3730602226250737,3.223860231793678,3.3598516699188465,1296484000
2008-10-02,3.005013942718506,3.265888534392109,3.002012262928989,3.2424731073252695,1609364400
2008-10-03,2.914052963256836,3.1971421359905454,2.8414040190784755,3.1220925294774218,2294398400
2008-10-06,2.9461746215820312,2.9653873365768417,2.627961687236312,2.7606504458346492,2107417200
2008-10-07,2.6765942573547363,3.0470422018373355,2.670289887817291,3.0164213791815895,1878772000
2008-10-08,2.6955063343048096,2.891837573091026,2.5721234411947806,2.579027824964244,2207741200
2008-10-09,2.66398549079895,2.875927562613963,2.599741970656885,2.802378394622067,1617383600
2008-10-10,2.905946969985962,3.0020115214422636,2.551709161947449,2.5727233201546142,2219299600
2008-10-13,3.3100178241729736,3.3181234410790332,3.0326320141543013,3.1386034459412224,1539076000
2008-10-14,3.1244938373565674,3.49434171393365,3.096274482891749,3.490138801506097,1980994400
2008-10-15,2.940469980239868,3.2121526233830946,2.9386687321436824,3.1172882931585097,1584175600
2008-10-16,3.0587499141693115,3.104980949330415,2.75404577416501,2.995106813053311,1980521200
2008-10-17,2.9239585399627686,3.0632524446063276,2.5784275541693034,2.9900032969471515,1762227600
2008-10-20,2.955179214477539,3.0029114783943274,2.81108320168999,2.995406079004175,1549170000
2008-10-21,2.746539831161499,2.9389691346918605,2.736632968003359,2.9104497779271115,2193660000
2008-10-22,2.908047676086426,3.039535342206835,2.7897687580421633,2.9230576717381815,2248808800
2008-10-23,2.948876142501831,2.9794969649140275,2.758849243412411,2.897241957567491,1675430400
2008-10-24,2.893338203430176,2.93896901202454,2.705111819398895,2.7117159937502935,1590058400
2008-10-27,2.764552593231201,2.930863820041972,2.757647408297872,2.8540119735299543,1208771200
2008-10-28,2.9993093013763428,3.017021774449524,2.7729582726190647,2.8648193188035056,1634133200
2008-10-29,3.1386029720306396,3.2884031508508738,3.0002102959513413,3.027828629244862,1950978400
2008-10-30,3.3334333896636963,3.367956912090582,3.230464440874724,3.249076937809004,1638089600
2008-10-31,3.2298648357391357,3.3256294111714833,3.156315658589998,3.2241608821258794,1659756000
2008-11-03,3.210951805114746,3.2751953268112564,3.1479095164492366,3.180030976688625,1057938000
2008-11-04,3.331932783126831,3.3559486225481243,3.202245727167135,3.3019121822266815,1398681200
2008-11-05,3.1010775566101074,3.293806061325404,3.091770909224956,3.2694902180216596,1256455200
2008-11-06,2.9749937057495117,3.085467257153714,2.9419714229340683,3.033533070463775,1319074400
2008-11-07,2.9491751194000244,2.9975075998803735,2.8735245156463476,2.979195915989843,1095253600
2008-11-10,2.878329038619995,3.0140196697707218,2.8369011295111934,3.0071152854604644,1123822000
2008-11-11,2.8450067043304443,2.9170546309037144,2.7696560884580523,2.8462069352899375,1224538000
2008-11-12,2.705411195755005,2.79907425438101,2.7021095101613204,2.7747576155415037,1178976400
2008-11-13,2.8951401710510254,2.8951401710510254,2.5823304327704957,2.6979077131795686,1854087200
2008-11-14,2.7090165615081787,2.8215924274946462,2.7018121662172208,2.8146872383615618,1405266800
2008-11-17,2.645972728729248,2.7183216581140752,2.6195556257696535,2.6561798012681885,1162526400
2008-11-18,2.699108600616455,2.7315308713991406,2.6075477455922496,2.6910037844429797,1209695200
2008-11-19,2.5904364585876465,2.7492425282231587,2.5880349943016445,2.685000001773238,1171900800
2008-11-20,2.4163200855255127,2.5952399194292335,2.401610087812321,2.5589157383484706,1716814400
2008-11-21,2.4790613651275635,2.525292399118535,2.3757922090175634,2.4595476430247363,1569271200
2008-11-24,2.790369987487793,2.845606663298987,2.5469066793364528,2.5580139759440037,1442257600
2008-11-25,2.7258262634277344,2.8432049926132303,2.646572950311724,2.8408035288869007,1235292800
2008-11-26,2.8519110679626465,2.8594164694219355,2.697307934380935,2.6994093906758834,899836000
2008-11-28,2.7819643020629883,2.8447063778688504,2.757647651892723,2.842905129678024,297774400
2008-12-01,2.669689178466797,2.769956682428568,2.6693891707648953,2.74083709718515,923767600
2008-12-02,2.7759604454040527,2.781364390974179,2.596740639721315,2.7027112808698965,1148722400
2008-12-03,2.8789291381835938,2.8888360033939073,2.665786642696895,2.6837983232738685,1338680000
2008-12-04,2.744138240814209,2.858214460160338,2.673590572508296,2.8347988404510818,1091370000
2008-12-05,2.8218913078308105,2.8366013027534347,2.667587567409781,2.7123179683135126,1043795200
2008-12-08,2.9936070442199707,3.026028316682228,2.875928073941844,2.9203578708463054,1185142000
2008-12-09,3.0038130283355713,3.110084688838249,2.9182563273975384,2.9431731982202685,1203496000
2008-12-10,2.948275566101074,2.9867011924362883,2.8969415955172857,2.9380686933475983,938047600
2008-12-11,2.8519110679626465,3.0392364773253178,2.846807932058149,2.922458555023162,1040617200
2008-12-12,2.9500763416290283,2.971990521088897,2.7777607770832407,2.785866392154561,1041174400
2008-12-15,2.844406843185425,2.8882354194632374,2.791871631319934,2.8816312424772472,891758000
2008-12-16,2.8648202419281006,2.896341291649096,2.784366473031362,2.8212916695090704,1093506400
2008-12-17,2.6765942573547363,2.734832619498571,2.6423705370086035,2.732731162986089,1293860400
2008-12-18,2.684699296951294,2.7267274192542463,2.6549787018876483,2.6810966001740475,857416000
2008-12-19,2.7018115520477295,2.730030113263237,2.6657873793158706,2.7000101029239914,801920000
2008-12-22,2.5739247798919678,2.702710810742362,2.5424035398015175,2.7024106027299037,844740400
2008-12-23,2.5931384563446045,2.63786826440894,2.5787286667908047,2.6078482536166088,635031600
2008-12-24,2.552910566329956,2.5892347330467196,2.5382007748395505,2.5859328457906443,271334000
2008-12-26,2.5760254859924316,2.6243579636573013,2.5589142341505604,2.6009423448988125,308324800
2008-12-29,2.6000421047210693,2.6303629162530076,2.5538110687463424,2.5973404327760736,686000000
2008-12-30,2.5904364585876465,2.643271879374608,2.5433043902262322,2.62435917073749,967601600
2008-12-31,2.5622169971466064,2.6339649233164533,2.561916989477957,2.580829697364265,607541200
2009-01-02,2.7243247032165527,2.7330313358916913,2.5565130510075207,2.5781272240373068,746015200
2009-01-05,2.8393023014068604,2.887334582241796,2.7831644040885624,2.7969741733179547,1181608400
2009-01-06,2.7924718856811523,2.9170550348225044,2.773559177083174,2.880430850781893,1289310400
2009-01-07,2.7321300506591797,2.776859836453481,2.7096148533688242,2.756146688634722,753048800
2009-01-08,2.782865285873413,2.796374851402527,2.7030117312433806,2.7147200480894056,673500800
2009-01-09,2.7192223072052,2.803278761154586,2.7060137536568214,2.798175624897688,546845600
2009-01-12,2.661583185195923,2.73152983449937,2.6282607036747407,2.7156188130115173,617716400
2009-01-13,2.6330645084381104,2.6940053403037583,2.592237616106305,2.648975535233538,798397600
2009-01-14,2.561616897583008,2.619255247267936,2.5433044046093785,2.5889352323904573,1021664000
2009-01-15,2.5030770301818848,2.525292222151092,2.4031103697704146,2.4187205848163544,1831634000
2009-01-16,2.4715561866760254,2.533097234323614,2.413617836072095,2.530695770304358,1047625600
2009-01-20,2.3475732803344727,2.461649545242409,2.3475732803344727,2.4595480886788916,919914800
2009-01-21,2.4865658283233643,2.4880670687775366,2.3808952142001063,2.3832966778714915,1089270000
2009-01-22,2.6525774002075195,2.701810919074785,2.576326559744722,2.642971343847683,1409528400
2009-01-23,2.6525774002075195,2.6979080140279943,2.596740506691127,2.6063463626450556,763770000
2009-01-26,2.6910035610198975,2.7309304289338896,2.6507758838465625,2.6675873337722815,692238400
2009-01-27,2.7237253189086914,2.7483421804817887,2.694005521313811,2.7075142833772112,618038400
2009-01-28,2.827895402908325,2.8519112461561127,2.7468408297145093,2.7654533286780514,861406000
2009-01-29,2.7918710708618164,2.8320979437073,2.779862750003629,2.794572542243131,592729200
2009-01-30,2.7057132720947266,2.810482661190152,2.702110575565423,2.7798626465763516,651478800
2009-02-02,2.7471413612365723,2.761851158213594,2.6687890464612027,2.6747932088240303,558247200
2009-02-03,2.7912700176239014,2.8032783383273103,2.710216257746523,2.7594487693834115,599309200
2009-02-04,2.8083817958831787,2.889436572869512,2.7948732342022398,2.7984759314893988,808421600
2009-02-05,2.895739793777466,2.9194554221894062,2.7804625366032028,2.7849654558243144,749246400
2009-02-06,2.9936070442199707,3.0020126706394126,2.9119522444268635,2.912552259816793,687209600
2009-02-09,3.077361822128296,3.0920716150249286,2.9870012076926415,3.0020120102477312,715010800
2009-02-10,2.9368679523468018,3.0773614897789368,2.913752537376244,3.0419383483316804,849060800
2009-02-11,2.9065470695495605,2.9512768583249303,2.8750260317293366,2.893038511411455,674973600
2009-02-12,2.9800961017608643,2.9945058835376948,2.876826967655184,2.876826967655184,817188400
2009-02-13,2.976794958114624,3.0002105822129925,2.9455739255775804,2.9716910210160266,608977600
